V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.95777790076182,-0.229078961412232,-0.89658856374831,0.124183077645365,-0.274162064406794,-0.228215830484621,-0.65984156231848,0.212668362555801,1.14795344329032,-0.525280457450988,1.18493412759894,0.460447313281747,-0.987798819064501,-0.915871086061934,0.297589282376575,0.808792752846723,0.295767423167012,0.813400585969306,0.0758525375210408,-0.213261377169393,-0.222049242354307,-0.579256116820488,0.419039496872418,0.545721674670011,-0.560647422902526,-0.329822113096109,0.0136132934910182,-0.0153893524872774,0.92,0
1.98424079613247,0.115782732788196,-1.65912745028773,0.440728145408658,0.174925629032737,-1.16745403934305,0.153436322285011,-0.217630193318173,0.358445352173547,-0.308374592076621,1.4356985527259,0.676843718998002,-0.338103645201887,-0.473259670913405,0.265013410133106,0.327666392410403,0.246406641809035,0.908694593484483,-0.247638101717515,-0.203358871932845,0.260785208457571,0.869906433060594,-0.0198459605994337,-0.0517545677617219,0.186102461790931,-0.121078973977355,-0.0058945221885278,-0.0401309730415046,11.3,0
-0.299430931905267,1.01798146107388,-0.481748076423562,-0.891020199886111,0.676415624826609,-0.259698262108323,0.577099712096573,0.407047358973855,-0.468205800454,-0.483559261606907,-0.215893571594962,0.874322569720005,0.590593221749489,0.482120545165709,-1.11287626141292,0.504625147727019,-0.885855857867295,0.070427193349641,0.579560925459082,-0.04821404506251,-0.220656981918073,-0.626179916555545,0.0043233487932145,-1.0342411734331,-0.341067080055336,0.18452525254226,0.116513478065341,0.01174904839708,13.48,0
1.79720455669363,0.0011686381498924,-2.05099093868619,1.36787221635602,0.551968118767059,-1.48794303540595,1.14755586757634,-0.654696431549105,-0.345151433359304,0.296463439948644,-0.617563652952578,0.595146366443735,0.715623517237592,0.718682645578047,0.0520362993286342,-0.510647554890278,-0.450357781286061,-0.488273127441518,-0.441407372693919,0.0595667821431505,0.271138941832693,0.620918010755969,-0.200141882996324,0.0879492462110561,0.537627648059418,-0.436435532521122,-0.0595788997375692,-0.0395009028724282,150.0,0
-0.306019337508896,-0.136568407883036,-1.22463814114894,-1.04497656641333,-0.872922739205192,-0.398495469080704,1.1277761727562,0.278393977491574,0.16835070307638,-1.63445932471212,0.762957759174155,0.627847046953474,-0.0138469494511972,-0.704641471038605,-0.216099388142071,0.551796089865486,0.506881544277939,1.02167291635137,0.745450707185758,0.490656790509274,0.218447893754065,0.098458309988083,0.804496503190423,-0.429840367406523,-0.647259338683409,0.511471967294303,-0.224407729050384,-0.0413673332293781,314.0,0
-0.660627616003375,-1.57610186069514,0.27439684636499,-3.17497124905404,-0.209228089297859,-0.600771852583517,0.0708972724158358,0.0306717439344794,-2.05337862186172,0.62633214415816,0.180657810868785,-0.823729494546876,-0.591304120363205,-0.163197251768814,-1.98640817119583,0.0562432749365186,-0.265913837413601,0.563706675307576,-1.21094241322584,-0.0714378727293311,0.141670514114615,0.270443384611861,0.508871677506252,0.68886829298124,-0.670980216155892,-0.550000594375213,0.109526147422347,0.229966536457713,168.59,0
2.19786072093788,-1.62609011336936,-0.467199835581399,-1.63459801479744,-1.61672271385623,-0.264020287429629,-1.54122648334923,0.101932633618079,-1.01991824797418,1.7086137774649,0.300053233791614,-0.73914721773986,-0.761131637605183,-0.163962600973261,-0.427600520107955,0.0450604479824394,0.138887843996345,0.495667659822644,0.201624653563689,-0.462405999186672,-0.371397310612584,-0.718585873240775,0.419263371754006,-0.499437500955575,-0.660626249877433,-0.47549870420658,0.0254616435513696,-0.0482158772034328,32.5,0
-1.58394030082573,2.07592304095774,-0.726156944824052,-0.41847465938168,0.283651746391208,-1.31821422201652,0.713305588747394,0.117687444400772,0.385926266505772,-0.0017862928257524,-0.596511936279494,-0.434036953568923,-0.503989626231324,-0.737263604774729,0.899402559594852,-0.0693556404464118,0.675591057212875,0.651253324678112,-0.185367186218151,0.157974446440645,0.212764282316054,0.897542314447566,-0.361884028387446,-0.0916683472471699,0.0610803669455095,-0.137254230510829,-0.342080744162253,-0.233186087043313,2.52,0
1.45290112746361,-1.75478816807123,-3.21873866103207,-0.970757450985544,0.779883227275503,0.282902067417189,0.835655031639385,-0.363247058852596,-1.30555143868656,0.603204727502617,-0.427450253105647,0.558404551787896,1.42195610167197,0.526858562592811,0.404007562484465,-3.00428996438613,0.879242155901279,-0.819382327297019,-1.52141223681428,0.199166455429773,0.16949131643561,0.391739806556901,-0.340084356614911,-0.399786044890911,0.125136493540662,1.67279477712186,-0.188628455316066,-0.0394704817070859,392.08,0
-0.512348993642627,4.82706041999945,-7.97393924909553,7.3340585164719,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.54472224374179,-5.25809597551632,5.71631869503674,-5.81040712597652,0.723292646283101,-12.2891333850899,0.378773196301938,-2.02073438121173,-2.03970261739192,0.658182927257658,0.832574035012694,0.804101330337598,0.535619750720892,-0.459495920284509,-0.0093636678425974,-1.1404357941897,-0.0064452687432379,0.527970329614587,0.55888099608345,0.126516761960086,0.77,1
2.22058643741229,-0.599436146204019,-1.31766012411285,-0.902221601362347,-0.45025195380864,-1.28759805556123,-0.231103330751312,-0.477606907047826,-0.721066348108489,0.834425320280482,-0.419981855062222,0.0514266521886697,1.47673473037623,-0.221354690106186,0.238871445776978,0.782750989134882,0.107405545893417,-1.52554553451524,0.368723505033157,0.0449179136052637,0.449327155604906,1.38814622485441,-0.031417371121424,0.0126416743553838,0.240928159850692,0.0717215798990312,-0.0278225538140856,-0.0639372369887053,15.0,0
-1.13851621496047,-0.762542996848103,-1.14246026542683,0.0228053723538114,3.47854937147482,-2.32203719890732,0.12422245901026,-0.316118704256323,-0.11555700055711,-1.32182372864123,-0.277177273414476,-0.6174537966182,0.312927307176282,-2.87479393545803,0.476881290603113,0.977333451115984,1.3957523496131,1.3734521424943,-0.821456383776383,0.575289122456918,0.332529205250659,0.627004837103252,0.220620629553711,0.288598520334138,-0.842116053771393,0.42146736471497,-0.0141303556302869,0.133600115609235,23.8,0
2.04281636430564,-1.39763495789623,-0.142527809328578,-1.50174955931558,-1.56016568579292,-0.12573909772919,-1.45194147675143,0.165304109335169,0.631949733253544,0.520873638757704,0.415669394073344,0.628396237136219,0.103510315982972,-0.201407785674924,0.357274722350655,-0.870944669279079,-0.552385622432632,1.96364460962095,-0.303155247755075,-0.518250476038395,-0.272151588522374,-0.224252544448704,0.323236783789844,-0.400348499466387,-0.720641686366532,0.545519074115802,0.0036925084516271,-0.0466528695676029,35.6,0
-2.03617154354813,2.36623171676983,-3.52885278919155,-2.42630323759785,2.70089829782334,2.5463668025732,0.296742314786982,1.53129955460136,0.249424266770684,0.940491340025519,-0.307909920332421,0.257391467286225,-0.350350832802354,1.13669608951738,0.251472088337708,-0.622291681146163,-0.199672992320469,-0.522209182419729,-0.451046362594628,0.550940535760219,0.150348708626099,0.646363819404245,-0.0231447125215138,0.728464242568,0.0856576306265725,0.141328713502782,0.795594758955139,0.495820414342499,0.77,0
2.03872184055555,-0.179165223749893,-1.10219945113215,0.427828873398783,-0.239450417996832,-1.15852947072296,0.088294949217486,-0.234593565079797,0.742806056317532,0.100999216465681,-0.91990281164693,-0.256410715458619,-1.28354330159834,0.550354277085174,0.235846988141871,-0.0997596736956998,-0.154622178661931,-0.792101391337655,0.081044359244282,-0.30238165496226,-0.294543385315997,-0.789360796777239,0.356820257284073,-0.0496791293162645,-0.361562917204711,0.204810911568963,-0.0776941287822504,-0.0621479465962432,8.9,0
2.00808793967658,-0.417225181086645,-3.11798770234686,-0.64975629035041,2.66796340555685,3.1398566155704,-0.102022303853952,0.64695134711693,0.230551182601831,0.11169556430304,-0.130897378221604,0.326972199265261,-0.344758392278889,0.630560560649143,-0.0157943185707326,-0.633703045149922,-0.152633408278591,-0.954118770622809,0.0632502964889732,-0.093105801234891,-0.0169669122089746,-0.0345577647740756,0.0866593082038843,0.763056212827258,0.200857899033042,0.578062925034089,-0.0845417765778516,-0.0774000378133594,39.95,0
-0.565442003412591,1.80474132081721,-0.269447314712656,4.69995411448304,-0.0926694748947293,0.119410714858022,0.297658279568464,0.64341542715646,-2.25241113505431,1.21148182388424,-1.47542456258428,-0.0772236512875398,0.539927692502406,0.904112205827618,-0.166673796121256,-0.251901652108193,0.595235919794169,-0.298088202932229,1.34469627238259,-0.0888671214840834,0.0655314265824117,0.0123596821736411,0.351317961897639,0.026747528966156,-1.53272671955683,-0.040642419459331,-0.0342040432849188,0.114238103497816,64.48,0
1.67894917942063,-0.63614438650502,-0.45154976579126,1.67204499019081,-0.585830550820078,-0.0681107094915873,-0.245094212681228,0.120870164703533,1.36466570454705,-0.0346915801415491,-1.22394054467878,-0.0042518421798642,-1.81063780247155,0.0853947695711345,-0.963234708173882,-0.471621528180562,0.206622653077754,-0.835875852750977,-0.0092176663643424,-0.139879300136284,-0.446882085139467,-1.36832872171638,0.43851146445988,0.963776218130626,-0.459657604509366,-1.16575832188649,0.0205962293715545,-0.0026949142486228,126.99,0
2.0538082438147,0.0126284396045721,-1.04573497209955,0.399445105037211,-0.0235700702539163,-1.10528735730514,0.238038661940262,-0.36587781328252,0.388933220936885,0.0354213749374636,-0.520522386660986,0.989129488846639,1.05771095835228,0.0826034558317053,-0.0220346372359271,-0.210553737240674,-0.288687388853856,-1.08091434170985,0.0674390232822293,-0.166389546065252,-0.271803495917839,-0.593864088337276,0.334802766756353,0.0141010799367743,-0.279762711998992,0.197699101932679,-0.0610732003952642,-0.058321930779209,1.98,0
1.93717412437674,-0.186877784436758,-1.75461353853697,0.285359059232896,0.159741271836933,-0.537865538387392,-0.142708888400121,0.073500146398717,1.0208580415502,-0.63931688274232,0.963456033186233,0.0332503410007211,-2.00925947982388,-0.894873124981301,-0.543488632830122,0.221304024490402,0.975696989616386,0.668638549684064,0.349063512594025,-0.225927665409745,-0.201261806898822,-0.514707892020068,0.223711854217099,0.539846158026101,-0.162246252214961,-0.134967493328708,-0.027763312149632,-0.0249660898485323,30.0,0
-0.412269732202478,0.0034248201582338,1.26971103111904,1.17225533295845,1.19141139357924,0.143660073375502,0.194716813234538,0.0234864887134184,0.493224487181129,-0.172398503297674,-1.7344327710133,-0.144620292478739,-0.642317932175291,-0.387128827400774,-0.858224017938101,-0.852344794468386,0.0723515188993377,-0.393627708784295,1.35699400272464,0.164043562674833,-0.437182433462665,-1.04610101767977,0.240558683601947,0.386701342848011,-0.828163324691687,-1.06252054996201,0.0788458782901639,0.0128470573490685,6.49,0
-0.744191130783161,0.71715128824964,1.63983267515956,-1.09970102992818,0.901195083820675,0.904326929844206,0.490170077570706,0.273012248060027,-0.324487058070149,-1.0533131001124,0.249277677044946,1.2480316479179,1.61986620097357,-0.3119406444015,-0.295898740534693,0.47370208226047,-1.15263012740126,0.517279029126278,0.546817231426424,0.141400733975139,-0.153989179672848,-0.451529252516469,-0.325379918338239,-0.208072287589142,0.51530058780841,-0.485924657372367,0.05927494572733,0.0634835582086305,18.99,0
2.05072428823079,0.0123585036109121,-1.43428858737502,0.140869973479492,0.345708566268866,-0.705392760617216,0.20885594655223,-0.271978091491961,0.193144101438661,0.143339530138357,0.888651300122638,1.47096559220259,1.16788512577615,0.442962800785558,-0.0063623505772687,-0.0150398003913351,-0.906362474578859,0.334100036207153,0.128622179075344,-0.155831684380069,0.289447085198379,1.03017596167326,-0.0687847729286647,-0.398029043558471,0.314170593824009,-0.102013764780665,-0.0134711990597778,-0.0709775665477003,1.79,0
2.38250336520524,-0.940350887385439,-2.01250703251257,-1.59329924832488,-0.519574289335875,-1.59236859087026,-0.197401716573275,-0.572639454369264,-2.03922272255207,1.74227112696502,-0.534844200534671,-0.954295164495041,0.115172540771283,0.261746960919633,-0.191365570596015,-1.14697330081349,0.732164459143404,-0.431899851384161,-0.230578658345373,-0.467374261425674,-0.0021478133021517,0.447466162521448,0.102403795412263,1.16178760633691,0.30582253437933,0.023854868654899,-0.0573464066165321,-0.0669149857972191,7.0,0
-2.04588724679332,0.397378278740459,0.305369592639146,-0.606295040883831,-0.695576074416801,-0.139845664162443,-0.284001115415326,1.06536541542609,0.136617688706908,-0.729751791972005,-0.0723173588016262,0.404856448881047,-0.52180389611125,0.787568193845214,0.234342044954238,0.782598925304193,-0.650548169181166,1.2721243730717,0.299542506077672,0.142224905569741,0.323415841330814,0.686933902273461,-0.312893234592011,-0.47421343603545,0.102939246124912,0.0047737463238234,0.282776074577136,-0.0142662869152729,106.22,0
1.99024133431956,-0.205386957747633,-0.27069137608992,0.328308510744547,-0.618898128117992,-0.742798095709989,-0.408789792547528,-0.119820993754319,1.21667922899331,-0.254404905336505,-0.549179988616487,0.899462232938879,0.788004898732434,-0.0613625022444281,1.0346282351881,0.129199901107023,-0.640564833839024,-0.164230203862652,-0.223546450158686,-0.207867844418202,-0.10465973540033,-0.118920458296414,0.352037836402835,-0.0532021135203924,-0.358333081806712,-0.923350807927295,0.0672220800362504,-0.0259596149822021,1.0,0
-0.181265716731325,0.853127398148072,0.269727525110064,-0.573218441370956,0.545821187509944,-1.15606828860339,1.03754700906984,-0.294878705532871,-0.105102264632541,-0.321480534431373,-0.75532067911893,0.622660719411311,0.922575507585424,-0.105662321903245,-0.487384097105342,-0.145524560104193,-0.467208885269981,-0.865823324540961,-0.0797092499766622,-0.012396660595052,-0.24013176360581,-0.486366289016456,0.17438656552537,0.0614101564765556,-0.444049649003544,0.126419217003078,0.13196004709365,0.0872403112507013,3.99,0
0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,7.59,1
0.222994817957407,0.974115527591526,-2.0365704262861,-0.6167418817506,1.24417974570873,-0.319403931623994,0.793260279342478,0.310983932624115,-0.551688492816271,-0.939855955127775,0.118736090169855,0.342214954860686,-0.0308740863211846,-0.449736847046846,-1.21073281226334,0.466417919085166,0.233245798469889,0.880571244827841,-0.0029695457534741,-0.197892444727044,0.349495114207282,0.963724478106727,-0.135154060537367,-0.127830926734043,-0.212270026910873,0.668402115524847,-0.147931418218001,-0.0580136704159601,35.0,0
-4.17868580396615,-1.05358394029385,0.0346584942294628,4.64825997195577,1.58479786674025,2.38942899740086,-1.00334913600521,1.50886513320561,-1.60102506497811,2.02479719486703,0.646423828731477,0.635452182691405,1.28134069631954,0.431839033628795,1.53462360785588,0.341675870555283,0.350365843010962,-0.396137996137508,0.747826880716394,-1.00047184279548,-0.512487257368333,0.316852802996126,1.83362922491683,-0.951746182684302,-0.372299995694981,0.282757764154542,1.08561228314704,-0.162383856293687,91.34,0
-0.664315688453209,0.0175511026644399,0.986390835487578,-2.34429330396401,-0.250578061888498,-0.277729551708523,-0.338051590429985,0.290047432360974,-0.5213773728056,-0.138222320267905,-1.47261760241185,-1.13364474262667,-0.399334504279587,-0.456136138952316,-0.394093018267492,1.64129262248328,-0.229783959225063,-1.1305760938242,0.0593393862973073,-0.0917309085668082,0.0632284704615353,0.0275475013274794,-0.0499172249769907,0.435477778509862,-0.618928203748457,-0.643257579793127,-0.247084307497851,-0.151534742295839,3.25,0
-1.88204834775512,-0.0076705304716769,0.468106062048428,-0.196664645950758,0.396018953359801,-1.1709733996495,0.13153237059873,0.0871988652482859,0.120623454911458,-0.794188808904485,-0.991311670127631,0.593108087712272,0.8222538810287,0.0547723993082976,0.130232929912196,-0.127716423060464,-0.309401760664668,0.127511165305099,-0.247259056354129,-0.416539299602758,0.337870725827323,0.993306705819718,-0.98158000335274,0.176896136996748,1.16754046843291,0.116810477697979,-0.488354167618422,-0.260722827500513,37.01,0
-3.76045401588506,2.89480182967833,-1.59692496515819,-2.87798294259311,-2.35906058411489,0.372851296927851,-4.4498610013776,-6.23630052168738,0.783980712452475,-3.83737765754883,-1.7260914796425,2.43278712836962,0.538172967169538,1.89255532087019,0.377627323240132,0.0836841652526629,0.646564600658396,0.787884572362833,0.178956012795116,1.56893686616937,-3.29615423898293,2.53130412142658,0.534770021755121,-0.0973258540940316,0.0010844776721858,-0.745969991537336,-0.238699411790124,0.0991680386353858,26.51,0
-1.37257018839471,-0.337595814403646,0.0364183953712749,4.89541236228211,1.80904543985952,0.0281737781829099,-0.104303395554154,0.224649779606815,-1.67022869708792,1.82535810150496,-1.43980781085132,-0.65219948993224,0.370395434206964,0.330638817237592,0.4316707720459,-0.312036110096947,0.167950093192406,0.346885108006498,1.09356638174788,-0.0223596009013673,0.408497436067034,1.61805415518036,1.05025463201013,0.635961270050775,-0.925249846947991,0.462538490847058,0.0501797775417498,-0.120897309556282,10.59,0
0.0945858803897132,0.940322386111144,-0.339534645912917,-0.620277691439112,0.850511883156216,-0.612179298398156,0.816721427031783,0.0691592242869358,-0.207070130665587,-0.642317976270902,1.00276957241763,0.235007383444881,-0.815136846146577,-0.670772396903997,-0.870936831444087,0.52296581504719,0.203841546405224,0.323750313942897,0.0170012982342042,-0.023682552486752,-0.290562393912521,-0.756874707758305,0.103420781230502,0.641435505709062,-0.493331787974882,0.0891107010038124,0.214650680045454,0.0739054732922918,0.99,0
-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.11047619254795,-0.328403695377149,-1.57436284547485,-2.49756054724841,4.60417047790948,-9.0019148555682,-1.27632400546329,-13.9694706254616,1.25694535316357,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,-0.181455201194929,0.540730752300116,0.719526342466937,0.379248749413946,-0.616961860032022,-0.44281081400968,0.359840688732324,-2.65182487459349,0.422184391599186,1.0,1
-5.26401600438488,5.79581857746515,-5.58938852408835,-0.254669155325974,-0.186980874068846,7.32180597174962,-13.1434404002376,-30.8907845529918,-3.32995195121083,-6.40823841563735,-1.5374708984947,3.30379955394181,-2.47743032529516,5.78409770950131,0.406651218050007,0.258346964058218,2.22085516913579,-1.5804562933528,-3.18855129027735,7.3661601413633,-14.7764847090045,5.81273919292008,2.56023759510477,-1.51478393907222,-0.780411872943964,-0.265228852553751,-0.146737481074967,0.758428003709421,5.9,0
-3.33382651635793,-4.03111127211951,0.581391486482084,2.24783965234795,2.37206767062525,-2.42112562562618,-2.76709833924758,0.85346483367004,0.155641734713953,0.0169359879251277,0.794815977808598,0.929750616634201,-0.19066902804471,1.10266123346328,1.72675934459575,-0.569678935499456,0.361222087201028,1.22630800486518,2.72322046854949,1.37420189920024,0.541667103782398,-0.0369757955667713,0.181360670869484,0.0806791874124111,-1.50843804959084,-0.686317705544619,0.317141091633367,-0.524581472577682,1.0,0
1.6565997502151,-1.44964805117453,-3.16785821619468,-0.351879972920745,0.310374544273945,-1.11761645847525,1.05258866386992,-0.745821174930137,-1.15860061808854,0.876083393782072,-1.89575470464785,-0.433164322746486,0.466580838332376,0.665296078738737,-0.292994428014806,-1.95365220740948,-0.184693004311016,0.979483252986373,-0.388654588455944,0.112695979485427,0.0409396132870001,-0.007246245371196,-0.528428141923517,-0.905798090852258,0.521611641359064,1.04418876712694,-0.187497349335028,-0.041421253493958,357.15,0
-0.387827728034306,1.07611789855078,-0.937283216579102,-0.638951622275234,1.32442891419886,-0.615066993454393,0.665482057513485,0.243358581001593,-0.495683296906921,-1.28469373088601,-1.3678252672993,0.324832732663399,1.15492031960717,-0.81681748656849,-0.439763932956978,0.527899532493881,0.235737905806456,-0.0201001853137362,0.10205382466579,-0.0813363396087909,-0.172436427086648,-0.599188911627781,0.108701326098179,-0.0322970813710743,-1.03061110681291,0.0276964182764471,0.0750188816191756,0.161572813566652,1.29,0
1.93155581508836,-0.397894798413908,-0.782989296231544,0.0508771821077,0.115452820813811,0.541932967075259,-0.468997308363186,0.110954198442785,0.832053938685756,-0.0644316870274792,0.34696738500383,1.69816767806947,1.71337022863394,-0.200066637933726,-0.102633424369584,0.60555359143188,-1.22145623700516,0.443802041936993,0.532134392910739,0.0269509250504962,-0.148429067234806,-0.368195836947216,0.231800365726766,-0.151048518459774,-0.287026115361064,-0.631216392815162,0.0271068792486849,-0.0319377680273633,49.99,0
-0.934501470436381,0.986130547595102,1.35596656314149,-0.736683528311874,0.161197995647759,0.679856230132615,-0.0420518602963151,0.767233510663038,-0.263725496341364,-1.07628241849823,-0.0102435044486127,0.416913200536221,-0.262282108809337,0.422852541961741,0.0682476016088097,0.50032618401787,-0.672674359481449,0.846157975503103,0.982332291258692,-0.0926552467268859,-0.136917951930766,-0.561473459330332,-0.261469064563755,0.0448819495459466,0.387626916300321,-0.426889673077199,-0.060353611169328,0.0028518382660409,5.0,0
1.91305366787442,-0.200755878418698,-0.681030464415853,1.21150148544531,0.279345224031131,0.848653958906027,-0.346730639873368,0.222800387392219,0.821446280384616,0.114279340920173,-0.0111450101196681,1.63043461530209,0.668987793399612,-0.281249933857279,-1.86804647319821,-0.110305055770283,-0.548644358069208,-0.331169207301572,0.67504754569119,-0.157959207914493,-0.497516524961421,-1.18699053680443,0.366897547393361,-0.0312161167340797,-0.23582935392388,-1.11793086161005,0.0512361793782464,-0.0363055166079464,20.99,0
2.10175542091715,-0.961252110791079,-1.07364620522548,-0.654993073404345,-0.503482663647569,0.119620118613104,-0.821407378418617,0.0775803763929403,-0.306077149893546,1.02657650577018,0.0201785191516616,0.14575506844269,-0.287059170874252,0.1865085075705,-0.387699324550804,-0.957264886890423,-0.572534848442934,1.75063800940433,-0.343070657946903,-0.543197442579472,-0.348529855323131,-0.527529136957178,0.245171069767109,0.17487372112407,-0.345761749564518,0.538034709524256,-0.0494824774257549,-0.0575431228114856,31.35,0
-0.0674660404039568,0.553432053776681,0.979666159100016,-0.337713579809496,-0.633805998938119,0.0644198644551949,-1.25910173367367,-2.58490652859846,0.285243600477816,-1.17703856615813,-1.13437235445142,0.0511888901751258,-0.709108177763708,0.374489088664533,0.330089384610972,0.569954867207068,-0.415040932860113,0.115493687198135,-0.885504643965484,0.478000063978629,-1.04133489112685,1.11476666591856,-0.220321708692499,0.0365185663709697,0.743073021649832,0.735048312244116,0.0607693635395193,0.242055634517739,1.0,0
-0.369509119131224,0.314294313397103,0.114487620592647,-0.679958924921911,1.22472529460532,-0.0312524784197523,0.946150295042862,-0.0844541066951113,-0.122650470316802,-0.867924667578037,0.525387936390918,-0.124953291873187,-0.518041307692005,-1.22829924726177,-0.587912136656077,0.770286818688007,-0.0272150526062899,1.0593146876682,0.1599398147522,0.232486651655909,0.0116842148154526,0.0150278806306865,0.0499567600929573,0.0929634175207323,-0.612869211978879,0.267182306035813,-0.0590324928234384,-0.0077127862981385,80.0,0
1.97682382325019,-1.88133473685424,-1.56273858162277,-1.4310794140111,-1.10750703550475,-0.657160053582284,-0.655261292763402,-0.317105414210496,-1.3322157215411,1.52169133597426,-1.19680066101828,-0.996331276479942,0.24508514407406,-0.257648068762723,-0.277036020558106,-0.723881563845891,0.54474761958176,0.0338295986108511,-0.150001403409771,-0.0524933550190644,0.0793013398880206,0.328040945740809,-0.0475109028725582,0.681941731402431,0.031565207046816,-0.0139342859010778,-0.0445894389551515,-0.0217752373724199,200.76,0
-0.166148173327097,0.931037115694031,1.25335857537054,0.995458278449048,-0.0775894100801441,-0.519363917396591,0.615383583049365,-0.0693143381100545,-0.551478017981696,-0.0422558404314594,-1.00057797311639,-1.44557404341272,-2.2170532166334,0.833944484267712,1.69221190873475,-1.13111015820591,0.914538568325117,-0.0796191863109757,3.01014932701217,0.13172400154883,-0.299661850906743,-0.828880200487754,-0.227038166120207,0.0218174523217463,0.0380276662507306,0.775405719869397,0.0266200265302809,0.0630037249319255,0.89,0
0.091427337066361,0.981931240894622,-0.33300278929918,-0.637486504333423,0.932788059968737,-0.502517053046918,0.849189682347581,0.0604245219209225,-0.300482465962626,-0.669538951052118,1.14870621818073,0.573723907658808,-0.211586525289582,-0.786553559482687,-0.889657984081589,0.438789703934705,0.222185249396281,0.163275965624936,-0.0557584543923488,0.007893681778212,-0.278726956105078,-0.684828263578276,0.101051245649131,0.598491265285444,-0.486898237547448,0.0927467847114674,0.221935587435753,0.0744311137321314,1.29,0
2.28534152962183,-1.25897376633352,-1.23651852659436,-1.63289040472519,-1.15411686553033,-1.13541885809377,-0.851501658270986,-0.280590874485242,-1.77217503873615,1.87304510307326,0.840499940062393,-0.47316926154224,-0.128102246421931,0.182012402536476,-0.477148453349463,-0.43083536268782,0.218084943728955,0.568210093306039,-0.0805738741357336,-0.464077060518731,0.123103366668253,0.787040085279816,0.0734733768450791,0.0814643193295159,0.0332334607354632,0.0466603361247505,-0.0202374712787381,-0.071018456420326,15.0,0
-0.386322483209527,1.18289582293815,0.543143464363011,-0.450618322774669,0.0305257042224166,-1.62293229329579,1.10198291183333,-0.367365781963954,-0.0367763179545165,-0.0304601026818941,0.120054626800521,1.11771030484941,1.12954957404947,-0.19359744407521,-0.582358598477718,-0.443593413705272,-0.173320067190959,-1.22037160919459,-0.454854802900717,0.117387044781066,-0.203272327041894,-0.327567121518727,0.173507502574643,0.955967546446789,-0.526997756257181,0.0706614950574763,0.231436391874659,0.171729504018117,9.35,0
-0.688010835189136,0.58763024687007,-0.154899779883569,-1.59000243401975,0.315218282404409,-1.27051011926228,0.802914332274807,0.0424898341646917,-1.76851606463498,-0.317343342761618,-1.53585699985972,-0.108433979938617,0.214333197747402,0.456885606373209,-1.37050845837962,-1.87025936887593,0.115918137540343,0.559794880685653,-1.2576919878052,-0.675336924832512,-0.22780643094289,-0.259700143747572,-0.245840613094325,-0.0585308451525149,0.197080849478756,0.505549997716074,-0.0764185951023281,0.0310779132126929,12.15,0
1.94605052649003,0.675178675929483,-0.797715562743676,3.70346998204323,0.524523504067305,-0.383933072721838,0.353888301957127,-0.229634372789003,-1.1918965158167,1.52863230746437,-1.04370893207968,-0.155766680352408,0.467628058411006,0.33393537508339,-0.311206388055124,0.847829972008819,-0.913747876095917,-0.341869231794604,-1.79063628074942,-0.268672378661834,0.234448394347269,0.716212831302843,0.0550193002430496,-0.0832075524406427,0.134451111344936,0.138354246664447,-0.0402935264396726,-0.0523501658285159,4.58,0
2.36991598028141,-1.08834111903087,-1.8433022445599,-1.58963550721117,-0.451444252266903,-0.892101687790447,-0.436568557564185,-0.438653764233052,-1.68313051144923,1.58738489399826,-1.1528984858546,-0.54339227866253,0.908976307035431,-0.279145055374414,-0.891745769088161,-1.16042462180121,0.688561125091844,-0.508722964606281,0.212761817848795,-0.394011946890769,-0.191471937421472,0.0211482449669403,0.106804656920164,0.600125185396717,0.255633649275698,-0.0671350501033701,-0.0301838116602059,-0.0628169694827308,14.95,0
0.0209758926366333,0.791119123742783,0.17161138942847,-0.77353686534172,0.59027261829112,-0.611682339699858,0.909818063740447,-0.0331433188512693,-0.261201999757373,-0.241160838253874,0.460309757635381,0.638727238694221,-0.169562284359645,0.320053110959039,-1.06369599597555,0.204453712409214,-0.767280845072797,-0.12878001950299,0.326058734179908,-0.0197350900813298,-0.229698481095236,-0.530110999891558,0.0278383293018325,-0.347506500358421,-0.480451922742439,0.141026869584482,0.240760093614176,0.0838521354759585,7.14,0
